"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","102889","Kiểm tra SEO Onpage: Đầu kẹp mũi khoan từ MCN (/dau-kep-mui-khoan-tu-mcn-mt3-unika)","Desktop Chrome","2026-08-26","failed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","130335","Kiểm tra SEO Onpage: Máy mài 2 đá để bàn Dewalt DW752R 150mm 373W (/may-mai-2-da-de-ban-dewalt-dw752r-150mm-373w)","Desktop Chrome","2026-08-26","failed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","143704","Kiểm tra SEO Onpage: Dao Phay Bo Cung R 2 Me Chạy Thép Trước Nhiệt ~52HRC 2CRC JJTool (/dao-phay-bo-cung-r-2-me-chay-thep-truoc-nhiet-52hrc-2crc-jjtool)","Desktop Chrome","2026-08-26","failed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","84986","Kiểm tra SEO Onpage: Mũi Vít Đầu Sao Torx Plus L25mm Sloky (/mui-vit-dau-sao-torx-plus-l25mm-sloky)","Desktop Chrome","2026-08-26","failed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 90/100 | Đạt: 19/21 tiêu chí | Ngưỡng: 96%

TỐT","135382","Kiểm tra SEO Onpage: Giới thiệu (/gioi-thieu)","Desktop Chrome","2026-08-26","failed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","125139","Kiểm tra SEO Onpage: Hộp nhựa Boxco IP67, BC (/hop-nhua-boxco-ip67-bc-atp-350x450x220mm)","Desktop Chrome","2026-08-26","failed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[PASS] Điểm SEO: 100/100 | Đạt: 15/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","110641","Kiểm tra SEO Onpage: Tư vấn (/tu-van-kinh-nghiem-meo-hay)","Desktop Chrome","2026-08-26","passed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","77836","Kiểm tra SEO Onpage: kìm ép cốt CYO (/kim-ep-cot-cyo-430a)","Desktop Chrome","2026-08-26","failed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 87/100 | Đạt: 13/15 tiêu chí | Ngưỡng: 96%

TỐT","122530","Kiểm tra SEO Onpage: Khởi động từ (/khoi-dong-tu)","Desktop Chrome","2026-08-26","failed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","79960","Kiểm tra SEO Onpage: Tay vặn lục giác đa năng NO2060 Wise (/tay-van-luc-giac-da-nang-no2060-wise)","Desktop Chrome","2026-08-26","failed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","97421","Kiểm tra SEO Onpage: Bộ vặn vít lục giác No.6103 (/bo-van-vit-luc-giac-no6103-f-anex-nhat-ban)","Desktop Chrome","2026-08-26","failed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","63574","Kiểm tra SEO Onpage: Mũ bảo hộ có lỗ thoáng (/mu-bao-ho-co-lo-thoang)","Desktop Chrome","2026-08-26","failed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","63465","Kiểm tra SEO Onpage: DT01A (/dt01a-030)","Desktop Chrome","2026-08-26","failed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","74947","Kiểm tra SEO Onpage: Máy thủy bình Bosch GOL 26 D (/may-thuy-binh-bosch-gol-26-d)","Desktop Chrome","2026-08-26","failed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","80017","Kiểm tra SEO Onpage: LƯỠI CÀO PHÔI SP2600 NOGA (/luoi-cao-phoi-sp2600-noga)","Desktop Chrome","2026-08-26","failed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","80354","Kiểm tra SEO Onpage: Cảm biến tiếp xúc kiểu đèn báo Vertex VPS (/cam-bien-tiep-xuc-kieu-den-bao-vertex-vps-20-vps-32)","Desktop Chrome","2026-08-26","failed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","42070","Kiểm tra SEO Onpage: Thước đo mối hàn đồng hồ FDW (/thuoc-do-moi-han-dong-ho-fdw-1-niigata)","Desktop Chrome","2026-08-26","failed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","77200","Kiểm tra SEO Onpage: Tuốc nơ vít cách điện nhật 2 cạnh cách điện 1000V 6750 5x100mm Sunflag (/tuoc-no-vit-cach-dien-nhat-2-canh-cach-dien-1000v-6750-5x100mm-sunflag)","Desktop Chrome","2026-08-26","failed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","119531","Kiểm tra SEO Onpage: Đồ gá tháo lắp bầu kẹp dao chuôi BT, SK loại kép VTD Vertex (/do-ga-thao-lap-bau-kep-dao-chuoi-bt-sk-loai-kep-vtd-vertex)","Desktop Chrome","2026-08-26","failed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","64215","Kiểm tra SEO Onpage: Máy phay gỗ cầm tay Dewalt DWE6000 390W (/may-phay-go-cam-tay-dewalt-dwe6000-390w)","Desktop Chrome","2026-08-26","failed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","55318","Kiểm tra SEO Onpage: Bộ búa Kawasaki KPT (/bo-bua-kawasaki-kpt-52k)","Desktop Chrome","2026-08-26","failed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","110039","Kiểm tra SEO Onpage: Dao Chamfer 60 Độ Vát Mép Lỗ Trên Máy Khoan CS (/dao-chamfer-60-do-vat-mep-lo-tren-may-khoan-cs-qm-yamawa)","Desktop Chrome","2026-08-26","failed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[PASS] Điểm SEO: 100/100 | Đạt: 15/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","118556","Kiểm tra SEO Onpage: Vòng bi (Bạc đạn) (/vong-bi-bac-dan)","Desktop Chrome","2026-08-26","passed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","94848","Kiểm tra SEO Onpage: ĐẦU NỐI DÀI SP2591 DÀNH CHO DỤNG CỤ LẤY PHÔI NOGA (/dau-noi-dai-sp2591-danh-cho-dung-cu-lay-phoi-noga)","Desktop Chrome","2026-08-26","failed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[PASS] Điểm SEO: 100/100 | Đạt: 15/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","126383","Kiểm tra SEO Onpage: Kìm mũi nhọn cong 150mm DFBA2206 Toptul (/kim-mui-nhon-cong-150mm-dfba2206-toptul)","Desktop Chrome","2026-08-26","passed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"","26122","Add product should fail with không nhập đường dẫn mẫu","Desktop Chrome","2026-08-26","passed","2026-08-26","Product Management Tests","admin/product.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","92769","Kiểm tra SEO Onpage: Laser lát gạch Bosch GTL 3 (/laser-lat-gach-bosch-gtl-3)","Desktop Chrome","2026-08-26","failed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[PASS] Điểm SEO: 100/100 | Đạt: 15/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","107170","Kiểm tra SEO Onpage: Máy chà nhám nước khí nén 72 x 146mm Kawasaki KPT (/may-cha-nham-nuoc-khi-nen-72-x-146mm-kawasaki-kpt-3664)","Desktop Chrome","2026-08-26","passed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","36532","Kiểm tra SEO Onpage: Palăng xích lắc tay 6 tấn D60 Deasan (/palang-xich-lac-tay-6-tan-d60-deasan)","Desktop Chrome","2026-08-26","failed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
